max-mb,res-mb,max-vcores,cpu-vcores,vmem:pmem,cpu-limit,CPU_MILLISECONDS,PHYSICAL_MEMORY_BYTES,VIRTUAL_MEMORY_BYTES,COMMITTED_HEAP_BYTES,elapsedTime,
4096,4096,16,16,2,30,10720,271671296,837185536,197656576,0
4096,4096,16,16,2,30,1390,277323776,835604480,200802304,1
4096,4096,16,16,2,30,1240,279166976,833916928,200802304,1
4096,4096,16,16,2,30,11900,285388800,838844416,208666624,0
4096,4096,16,16,2,30,1260,283975680,839458816,200802304,1
4096,4096,16,16,2,30,10900,278765568,837730304,208666624,1
4096,4096,16,16,2,30,11470,284045312,838324224,208666624,0
4096,4096,16,16,2,30,1350,275988480,835268608,200802304,1
4096,4096,16,16,2,30,1280,278810624,834359296,200802304,1
4096,4096,16,16,6.5,100,1430,279371776,834723840,193462272,1
4096,4096,16,16,6.5,100,10790,293474304,841904128,208666624,1
4096,4096,16,16,6.5,100,14210,271900672,837775360,209190912,0
4096,4096,16,16,6.5,100,13160,271994880,835252224,206569472,1
4096,4096,16,16,6.5,100,14090,268591104,838848512,208666624,0
4096,4096,16,16,6.5,100,14260,259211264,836886528,209190912,0
4096,4096,16,16,6.5,100,14370,268185600,837935104,209190912,0
4096,4096,16,16,6.5,100,14490,257617920,837128192,209190912,0
4096,4096,16,16,6.5,100,13170,271044608,834891776,203948032,1
4096,4096,16,16,6.5,100,14300,268931072,836038656,209190912,0
4096,4096,16,16,6.5,100,11020,284557312,837033984,208666624,0
4096,4096,16,16,6.5,100,11410,289148928,836153344,208666624,0
4096,4096,16,16,6.5,100,10800,271007744,835874816,205520896,0
4096,4096,16,16,6.5,100,11330,290009088,834756608,208666624,0
4096,4096,16,16,6.5,100,3090,289280000,835444736,200802304,1
4096,4096,16,16,6.5,100,11050,278736896,843468800,199229440,1
4096,4096,16,16,6.5,100,11070,285749248,833703936,208666624,0
4096,4096,16,16,6.5,100,11010,294043648,842518528,208142336,1
4096,4096,16,16,6.5,100,12050,284303360,838709248,208666624,0
4096,4096,16,16,6.5,100,14250,276078592,836902912,209190912,0
4096,4096,16,16,6.5,100,14130,274735104,834916352,209190912,0
4096,4096,16,16,6.5,100,14130,275021824,836538368,209190912,0
4096,4096,16,16,6.5,100,13050,274153472,839671808,206569472,1
4096,4096,16,16,6.5,100,13260,278110208,841957376,209190912,1
4096,4096,16,16,6.5,100,14320,264798208,838361088,209190912,0
4096,4096,16,16,6.5,100,13970,275472384,836141056,209190912,0
4096,4096,16,16,6.5,100,14430,276893696,838094848,209190912,0
4096,4096,16,16,6.5,100,10520,275374080,841273344,201326592,1
4096,4096,16,16,6.5,100,1280,271650816,834838528,196083712,1
4096,4096,16,16,6.5,100,1360,276377600,832524288,200802304,1
4096,4096,16,16,6.5,100,1340,280035328,832872448,193986560,1
4096,4096,16,16,6.5,100,1380,277311488,833769472,200802304,1
4096,4096,16,16,6.5,100,1250,279408640,834158592,193986560,1
4096,4096,16,16,6.5,100,10930,285614080,835842048,208666624,1
4096,4096,16,16,6.5,100,11810,285446144,837509120,208666624,0
4096,4096,16,16,6.5,100,1230,271265792,833781760,201850880,1
4096,4096,16,16,6.5,100,10670,283369472,834396160,208666624,1
4096,4096,16,16,6.5,100,1340,276459520,834379776,200802304,1
4096,4096,16,16,6.5,100,11080,281858048,835928064,208666624,1
4096,4096,16,16,6.5,100,11380,281288704,836939776,208666624,0
4096,4096,16,16,6.5,100,1260,276926464,834129920,200802304,1
4096,4096,16,16,6.5,100,11270,285253632,838180864,208666624,0
4096,4096,16,16,6.5,100,10740,271314944,837828608,201850880,0
4096,4096,16,16,6.5,100,14140,266264576,837980160,209190912,0
4096,4096,16,16,6.5,100,14070,276815872,836911104,209190912,0
4096,4096,16,16,6.5,100,12990,273117184,839282688,206569472,1
4096,4096,16,16,6.5,100,14640,276602880,838189056,209190912,0
4096,4096,16,16,6.5,100,14210,275894272,835018752,209190912,0
4096,4096,16,16,6.5,100,12930,276365312,840216576,203948032,1
4096,4096,16,16,6.5,100,13880,278355968,837398528,209190912,0
4096,4096,16,16,6.5,30,14270,273784832,838963200,209190912,0
4096,4096,16,16,6.5,30,10600,276004864,835538944,201326592,1
4096,4096,16,16,6.5,30,10300,273551360,836984832,201326592,1
4096,4096,16,16,6.5,30,11140,292614144,839225344,208666624,1
4096,4096,16,16,6.5,30,11510,283926528,836800512,208666624,0
4096,4096,16,16,6.5,30,1340,279134208,834174976,200802304,1
4096,4096,16,16,6.5,30,11020,289968128,838488064,208666624,0
4096,4096,16,16,6.5,30,1380,280068096,833982464,200802304,1
4096,4096,16,16,6.5,30,10840,272879616,840425472,199753728,0
4096,4096,16,16,6.5,30,1350,275685376,832552960,200802304,1
4096,4096,16,16,6.5,30,1370,276508672,834097152,200802304,1
4096,4096,16,16,6.5,30,1410,276303872,833097728,200802304,1
4096,4096,16,16,6.5,30,10960,281706496,835497984,208666624,1
4096,4096,16,16,6.5,30,1390,276959232,833495040,200802304,1
4096,4096,16,16,6.5,30,1340,276934656,832507904,200802304,1
4096,4096,16,16,6.5,30,12050,282333184,836132864,208666624,0
4096,4096,16,16,6.5,30,1340,283643904,835502080,200802304,1
4096,4096,16,16,6.5,30,14070,276045824,836505600,209190912,0
4096,4096,16,16,6.5,30,14220,275009536,836943872,209190912,0
4096,4096,16,16,6.5,30,14330,271929344,837685248,209190912,0
4096,4096,16,16,6.5,30,12910,272584704,837513216,206569472,1
4096,4096,16,16,6.5,30,14200,276881408,836984832,209190912,0
4096,4096,16,16,6.5,30,14360,274296832,837816320,209190912,0
4096,4096,16,16,6.5,30,14260,275468288,837226496,209190912,0
4096,4096,16,16,6.5,30,13080,273719296,837656576,201850880,1
4096,4096,16,16,6.5,30,10990,293634048,838283264,208142336,1
4096,4096,16,16,6.5,30,11280,272695296,835264512,203423744,0
4096,4096,16,16,6.5,30,11010,281018368,836800512,208666624,0
4096,4096,16,16,6.5,30,3140,292593664,837308416,200802304,1
4096,4096,16,16,6.5,30,10830,271552512,836046848,195559424,0
4096,4096,16,16,6.5,30,11980,286437376,838496256,208666624,0
4096,4096,16,16,6.5,30,11030,285638656,836227072,208666624,0
4096,4096,16,16,6.5,30,10530,278056960,840097792,197132288,1
4096,4096,16,16,6.5,30,11340,283111424,837132288,208666624,0
4096,4096,16,16,6.5,30,12880,275955712,843415552,206569472,1
4096,4096,16,16,6.5,30,14270,274595840,835989504,209190912,0
4096,4096,16,16,6.5,30,13130,269570048,835403776,199753728,1
4096,4096,16,16,6.5,30,14310,276590592,836894720,209190912,0
4096,4096,16,16,6.5,30,13880,264019968,837095424,209190912,0
4096,4096,16,16,6.5,30,14030,264003584,837578752,201850880,0
4096,4096,16,16,6.5,30,14280,274857984,837537792,209190912,0
4096,4096,16,16,6.5,30,14100,275664896,838049792,209190912,0
4096,4096,16,16,6.5,30,10810,266436608,834416640,199229440,1
4096,4096,16,16,6.5,30,1390,278757376,834088960,200802304,1
4096,4096,16,16,6.5,30,11110,287420416,837165056,208666624,0
4096,4096,16,16,6.5,30,11190,288288768,838336512,208666624,1
4096,4096,16,16,6.5,30,11470,281980928,836960256,208666624,0
4096,4096,16,16,6.5,30,1250,283467776,833839104,193986560,1
4096,4096,16,16,6.5,30,1360,278487040,833794048,200802304,1
4096,4096,16,16,6.5,30,1330,278888448,833462272,200802304,1
4096,4096,16,4,2,100,10880,285736960,836108288,208666624,0
4096,4096,16,4,2,100,1450,271495168,833310720,201850880,1
4096,4096,16,4,2,100,1370,280821760,833695744,200802304,1
4096,4096,16,4,2,100,10740,291135488,835837952,208666624,1
4096,4096,16,4,2,100,1440,268800000,831762432,201850880,1
4096,4096,16,4,2,100,1420,274505728,830558208,200802304,1
4096,4096,16,4,2,100,10590,291389440,840658944,208666624,1
4096,4096,16,4,2,100,12310,284377088,838393856,208666624,0
4096,4096,16,4,2,100,14410,275398656,837849088,209190912,0
4096,4096,16,4,2,100,14150,274644992,837238784,209190912,0
4096,4096,16,4,2,100,14010,275734528,838463488,209190912,0
4096,4096,16,4,2,100,13210,268075008,835129344,209190912,1
4096,4096,16,4,2,100,13870,277172224,838795264,209190912,0
4096,4096,16,4,2,100,14350,275296256,838336512,209190912,0
4096,4096,16,4,2,100,13050,271167488,834420736,203948032,1
4096,4096,16,4,2,100,14320,276590592,836276224,209190912,0
4096,4096,16,4,2,100,1430,277807104,833359872,200802304,1
4096,4096,16,4,2,100,10910,291799040,836546560,208666624,0
4096,4096,16,4,2,100,1240,277893120,833339392,200802304,1
4096,4096,16,4,2,100,1320,277671936,833990656,200802304,1
4096,4096,16,4,2,100,1400,274235392,834027520,196083712,1
4096,4096,16,4,2,100,1350,278208512,834572288,200802304,1
4096,4096,16,4,2,100,11170,290742272,837505024,208666624,0
4096,4096,16,4,2,100,11950,282673152,837193728,208666624,0
4096,4096,16,4,2,100,10870,271060992,837296128,197132288,1
4096,4096,16,4,2,100,10640,275632128,835518464,201326592,1
4096,4096,16,4,2,100,1340,270462976,833773568,201850880,1
4096,4096,16,4,2,100,11160,292196352,838873088,208666624,1
4096,4096,16,4,2,100,10450,271147008,836939776,199229440,1
4096,4096,16,4,2,100,1350,280850432,835317760,200802304,1
4096,4096,16,4,2,100,1310,280674304,834838528,200802304,1
4096,4096,16,4,2,100,11440,293584896,837455872,208666624,0
4096,4096,16,4,2,100,14350,276496384,837627904,209190912,0
4096,4096,16,4,2,100,13080,274223104,839524352,209190912,1
4096,4096,16,4,2,100,14210,276144128,835473408,209190912,0
4096,4096,16,4,2,100,14050,274829312,835866624,208666624,0
4096,4096,16,4,2,100,14120,276692992,838381568,209190912,0
4096,4096,16,4,2,100,14290,275419136,837734400,209190912,0
4096,4096,16,4,2,100,14120,264798208,836993024,206569472,0
4096,4096,16,4,2,100,13020,271630336,837763072,209190912,1
4096,4096,16,4,2,100,11440,275001344,838037504,208666624,0
4096,4096,16,4,2,100,12260,284196864,845361152,208666624,1
4096,4096,16,4,2,100,11080,264732672,834326528,197656576,0
4096,4096,16,4,2,100,12030,283111424,839180288,208666624,0
4096,4096,16,4,2,100,3410,281505792,830054400,200802304,1
4096,4096,16,4,2,100,10970,273408000,835997696,208666624,0
4096,4096,16,4,2,100,11500,278822912,851910656,206045184,1
4096,4096,16,4,2,100,11640,278437888,836608000,208666624,0
4096,4096,16,4,2,100,11050,278077440,838905856,208666624,0
4096,4096,16,4,2,100,14160,294768640,848433152,209190912,1
4096,4096,16,4,2,30,13850,275226624,846376960,201326592,0
4096,4096,16,4,2,30,14380,291004416,849965056,209190912,1
4096,4096,16,4,2,30,14480,266649600,837517312,209190912,0
4096,4096,16,4,2,30,14290,265977856,836206592,209190912,0
4096,4096,16,4,2,30,14510,265256960,837996544,209190912,0
4096,4096,16,4,2,30,14570,267067392,835031040,209190912,0
4096,4096,16,4,2,30,14570,267517952,836931584,208666624,0
4096,4096,16,4,2,30,11540,286867456,836415488,208666624,0
4096,4096,16,4,2,30,11130,283054080,833679360,208666624,0
4096,4096,16,4,2,30,11220,287342592,840765440,208666624,0
4096,4096,16,4,2,30,1360,282189824,833667072,200802304,1
4096,4096,16,4,2,30,11990,286949376,845840384,208666624,1
4096,4096,16,4,2,30,12110,287657984,837586944,208666624,0
4096,4096,16,4,2,30,1490,270180352,832335872,200802304,1
4096,4096,16,4,2,30,11760,285261824,846393344,208666624,1
4096,4096,16,4,2,30,1260,283373568,832786432,200802304,1
4096,4096,16,4,2,30,1330,281112576,833282048,200802304,1
4096,4096,16,4,2,30,11400,290787328,849866752,208666624,1
4096,4096,16,4,2,30,1510,280424448,834134016,200802304,1
4096,4096,16,4,2,30,1460,279552000,830808064,200802304,1
4096,4096,16,4,2,30,1540,275464192,847015936,195035136,1
4096,4096,16,4,2,30,1400,278859776,842858496,195035136,1
4096,4096,16,4,2,30,11900,278548480,846823424,208666624,1
4096,4096,16,4,2,30,14500,267853824,836698112,208666624,0
4096,4096,16,4,2,30,14670,255602688,836497408,206569472,0
4096,4096,16,4,2,30,14440,267841536,838627328,208666624,0
4096,4096,16,4,2,30,14150,288628736,851574784,209190912,1
4096,4096,16,4,2,30,14600,256651264,836313088,199753728,0
4096,4096,16,4,2,30,14290,288866304,843419648,209190912,1
4096,4096,16,4,2,30,15240,254246912,837312512,203948032,0
4096,4096,16,4,2,30,14440,266248192,835731456,208666624,0
4096,4096,16,4,2,30,1390,275976192,831176704,201850880,1
4096,4096,16,4,2,30,1470,283779072,839471104,193986560,1
4096,4096,16,4,2,30,12090,288038912,839884800,208666624,0
4096,4096,16,4,2,30,11440,281522176,845987840,208666624,1
4096,4096,16,4,2,30,1350,270131200,833572864,202899456,1
4096,4096,16,4,2,30,1290,270979072,839118848,202899456,1
4096,4096,16,4,2,30,11950,288358400,850370560,208666624,1
4096,4096,16,4,2,30,1370,276459520,842833920,195035136,1
4096,4096,16,4,2,30,11170,292962304,835112960,208666624,0
4096,4096,16,4,2,30,11590,284033024,837414912,208666624,0
4096,4096,16,4,2,30,11670,289488896,848482304,208666624,1
4096,4096,16,4,2,30,11150,289038336,842199040,208666624,0
4096,4096,16,4,2,30,1520,280502272,831733760,200802304,1
4096,4096,16,4,2,30,1490,276750336,832040960,200802304,1
4096,4096,16,4,2,30,11010,285536256,841211904,208666624,0
4096,4096,16,4,2,30,1520,275394560,845582336,195035136,1
4096,4096,16,4,2,30,14800,265687040,835960832,208666624,0
4096,4096,16,4,2,30,14740,266371072,835145728,208666624,0
4096,4096,16,4,2,30,15010,251908096,836849664,206569472,0
4096,4096,16,4,6.5,100,14060,302018560,853774336,209190912,1
4096,4096,16,4,6.5,100,14580,265523200,836280320,208666624,0
4096,4096,16,4,6.5,100,14760,254513152,836325376,209190912,0
4096,4096,16,4,6.5,100,14140,290201600,849424384,209190912,1
4096,4096,16,4,6.5,100,15090,259784704,838258688,209190912,0
4096,4096,16,4,6.5,100,11150,291074048,836792320,208666624,0
4096,4096,16,4,6.5,100,3400,285433856,837206016,200802304,1
4096,4096,16,4,6.5,100,11330,277614592,836182016,208666624,0
4096,4096,16,4,6.5,100,11210,277393408,834568192,208666624,0
4096,4096,16,4,6.5,100,11130,282349568,834695168,208666624,0
4096,4096,16,4,6.5,100,11420,287576064,843046912,208666624,1
4096,4096,16,4,6.5,100,11990,285106176,835792896,208666624,1
4096,4096,16,4,6.5,100,11800,288034816,837488640,208666624,0
4096,4096,16,4,6.5,100,12050,282296320,837218304,208666624,0
4096,4096,16,4,6.5,100,13940,277000192,837533696,208666624,0
4096,4096,16,4,6.5,100,14210,275873792,836509696,209190912,0
4096,4096,16,4,6.5,100,14040,278855680,836390912,208666624,0
4096,4096,16,4,6.5,100,14220,278560768,837545984,209190912,0
4096,4096,16,4,6.5,100,15050,290566144,849006592,209190912,1
4096,4096,16,4,6.5,100,15020,286625792,835657728,209190912,1
4096,4096,16,4,6.5,100,13750,267124736,837459968,209190912,0
4096,4096,16,4,6.5,100,15100,284258304,835682304,209190912,1
4096,4096,16,4,6.5,100,1260,279007232,834465792,200802304,1
4096,4096,16,4,6.5,100,12040,282501120,842633216,208666624,1
4096,4096,16,4,6.5,100,1480,276246528,842113024,195035136,1
4096,4096,16,4,6.5,100,1320,275382272,838688768,201850880,1
4096,4096,16,4,6.5,100,1350,281051136,833585152,200802304,1
4096,4096,16,4,6.5,100,12080,283860992,838529024,208666624,0
4096,4096,16,4,6.5,100,10900,276619264,841949184,199229440,0
4096,4096,16,4,6.5,100,11490,289738752,843853824,208666624,1
4096,4096,16,4,6.5,100,1400,280829952,834281472,200802304,1
4096,4096,16,4,6.5,100,10910,286494720,836853760,208666624,0
4096,4096,16,4,6.5,100,11640,285880320,836132864,208666624,0
4096,4096,16,4,6.5,100,1480,278867968,831766528,200802304,1
4096,4096,16,4,6.5,100,12080,287178752,849879040,208666624,1
4096,4096,16,4,6.5,100,1400,280698880,846282752,195035136,1
4096,4096,16,4,6.5,100,12200,297041920,854495232,208666624,1
4096,4096,16,4,6.5,100,1430,280698880,841752576,200802304,1
4096,4096,16,4,6.5,100,14020,292188160,846286848,209190912,0
4096,4096,16,4,6.5,100,14270,279900160,836726784,209190912,0
4096,4096,16,4,6.5,100,14340,296525824,849076224,209190912,1
4096,4096,16,4,6.5,100,14170,277966848,836022272,209190912,0
4096,4096,16,4,6.5,100,14090,279195648,836866048,209190912,0
4096,4096,16,4,6.5,100,14200,289226752,846200832,209190912,1
4096,4096,16,4,6.5,100,14250,276721664,834646016,209190912,0
4096,4096,16,4,6.5,100,14000,268783616,840204288,197656576,0
4096,4096,16,4,6.5,100,1500,283840512,841261056,200802304,1
4096,4096,16,4,6.5,100,1540,272723968,844591104,195035136,1
4096,4096,16,4,6.5,100,11270,291618816,834916352,208666624,0
4096,4096,16,4,6.5,100,10970,294486016,837324800,208666624,0
4096,4096,16,4,6.5,30,11600,292900864,841670656,208666624,0
4096,4096,16,4,6.5,30,1430,272179200,832139264,201850880,1
4096,4096,16,4,6.5,30,1400,276201472,832008192,200802304,1
4096,4096,16,4,6.5,30,11920,276627456,845373440,208666624,1
4096,4096,16,4,6.5,30,12270,294846464,835768320,208666624,0
4096,4096,16,4,6.5,30,1350,278573056,835928064,200802304,1
4096,4096,16,4,6.5,30,1420,281624576,834498560,200802304,1
4096,4096,16,4,6.5,30,12030,287719424,847941632,208666624,1
4096,4096,16,4,6.5,30,11100,292151296,838414336,208666624,0
4096,4096,16,4,6.5,30,1340,274051072,834273280,201850880,1
4096,4096,16,4,6.5,30,12670,289095680,848011264,208666624,1
4096,4096,16,4,6.5,30,1410,274542592,846639104,195035136,1
4096,4096,16,4,6.5,30,14220,275230720,840630272,209190912,0
4096,4096,16,4,6.5,30,14400,268386304,836505600,209190912,0
4096,4096,16,4,6.5,30,14340,268132352,836796416,209190912,0
4096,4096,16,4,6.5,30,14370,291389440,847495168,209190912,1
4096,4096,16,4,6.5,30,14500,282877952,842117120,209190912,1
4096,4096,16,4,6.5,30,14220,267776000,837619712,209190912,0
4096,4096,16,4,6.5,30,14320,265326592,835403776,209190912,0
4096,4096,16,4,6.5,30,14290,268025856,838107136,208666624,0
4096,4096,16,4,6.5,30,11990,279183360,836665344,208666624,0
4096,4096,16,4,6.5,30,11150,278159360,835710976,208666624,0
4096,4096,16,4,6.5,30,11060,275648512,836349952,208666624,0
4096,4096,16,4,6.5,30,11620,280961024,836579328,208666624,0
4096,4096,16,4,6.5,30,11290,275750912,835248128,208666624,0
4096,4096,16,4,6.5,30,11290,281452544,836448256,208666624,0
4096,4096,16,4,6.5,30,3320,280317952,837623808,201326592,1
4096,4096,16,4,6.5,30,12230,290275328,852049920,208666624,1
4096,4096,16,4,6.5,30,12570,278040576,846581760,208142336,1
4096,4096,16,4,6.5,30,14640,267538432,836575232,208142336,0
4096,4096,16,4,6.5,30,14660,267595776,836640768,208666624,0
4096,4096,16,4,6.5,30,14210,291336192,845533184,209190912,1
4096,4096,16,4,6.5,30,14530,267882496,836829184,208666624,0
4096,4096,16,4,6.5,30,14600,268701696,836767744,208666624,0
4096,4096,16,4,6.5,30,14180,288641024,846012416,209190912,1
4096,4096,16,4,6.5,30,14450,267776000,838758400,208666624,0
4096,4096,16,4,6.5,30,14780,267337728,836444160,209190912,0
4096,4096,16,4,6.5,30,12100,282591232,842227712,208666624,0
4096,4096,16,4,6.5,30,1430,282808320,831844352,200802304,1
4096,4096,16,4,6.5,30,1430,275988480,842833920,195035136,1
4096,4096,16,4,6.5,30,1400,275550208,846630912,195035136,1
4096,4096,16,4,6.5,30,11390,283705344,845627392,208666624,1
4096,4096,16,4,6.5,30,11560,296898560,854982656,208666624,1
4096,4096,16,4,6.5,30,1440,272949248,837009408,201850880,1
4096,4096,16,4,6.5,30,1380,275992576,835330048,201850880,1
4096,4096,16,4,6.5,30,1540,274059264,843005952,195035136,1
4096,4096,16,4,6.5,30,11160,280178688,835792896,208666624,0
4096,4096,16,4,6.5,30,1380,274984960,834371584,202899456,1
4096,4096,16,4,6.5,30,12120,298627072,849797120,208666624,1
4096,4096,16,4,6.5,30,11120,277868544,839901184,208666624,0
4096,4096,4,16,2,100,11200,286044160,833531904,208666624,0
4096,4096,4,16,2,100,11460,276144128,839544832,208666624,0
4096,4096,4,16,2,100,1320,278970368,834265088,200802304,1
4096,4096,4,16,2,100,15310,254779392,836546560,208142336,0
4096,4096,4,16,2,100,14720,253349888,836096000,203948032,0
4096,4096,4,16,2,100,14600,264114176,833622016,209190912,0
4096,4096,4,16,2,100,14620,267972608,838381568,209190912,0
4096,4096,4,16,2,100,14680,266645504,836845568,208666624,0
4096,4096,4,16,2,100,14020,282611712,850092032,207093760,1
4096,4096,4,16,2,100,13990,274399232,847032320,204996608,1
4096,4096,4,16,2,100,14370,265494528,836059136,208666624,0
4096,4096,4,16,2,100,1470,277684224,844410880,195035136,1
4096,4096,4,16,2,100,12280,296771584,847843328,208666624,1
4096,4096,4,16,2,100,1360,268251136,833724416,201850880,1
4096,4096,4,16,2,100,11320,288956416,843681792,208666624,0
4096,4096,4,16,2,100,1380,280821760,837787648,200802304,1
4096,4096,4,16,2,100,10810,272592896,833974272,197132288,0
4096,4096,4,16,2,100,1450,274366464,833421312,201850880,1
4096,4096,4,16,2,100,1450,282730496,839102464,200802304,1
4096,4096,4,16,2,100,1300,274075648,835076096,196083712,1
4096,4096,4,16,2,100,11550,290705408,847028224,208666624,1
4096,4096,4,16,2,100,12270,286982144,834609152,208666624,0
4096,4096,4,16,2,100,11500,286093312,839819264,208666624,0
4096,4096,4,16,2,100,11640,277348352,846331904,206045184,1
4096,4096,4,16,2,100,1430,276496384,847728640,196083712,1
4096,4096,4,16,2,100,11270,286285824,836505600,208666624,0
4096,4096,4,16,2,100,1410,276115456,847130624,195035136,1
4096,4096,4,16,2,100,14580,264630272,837906432,208666624,0
4096,4096,4,16,2,100,14220,288649216,848556032,209190912,1
4096,4096,4,16,2,100,14850,263389184,837398528,209190912,0
4096,4096,4,16,2,100,14560,265179136,837853184,208666624,0
4096,4096,4,16,2,100,15330,252469248,837791744,209190912,0
4096,4096,4,16,2,100,14560,252915712,838750208,197656576,0
4096,4096,4,16,2,100,14820,266235904,838488064,208666624,0
4096,4096,4,16,2,100,14330,293941248,846954496,209190912,1
4096,4096,4,16,2,100,11060,272498688,837636096,208666624,0
4096,4096,4,16,2,100,3440,286609408,833404928,200802304,1
4096,4096,4,16,2,100,11720,270729216,837464064,208666624,0
4096,4096,4,16,2,100,11370,276348928,839688192,208666624,0
4096,4096,4,16,2,100,11830,290832384,849711104,208666624,1
4096,4096,4,16,2,100,11420,275251200,839618560,208666624,0
4096,4096,4,16,2,100,11150,259039232,837435392,203423744,0
4096,4096,4,16,2,100,12240,271769600,837087232,208666624,0
4096,4096,4,16,2,100,11260,291864576,845754368,208666624,1
4096,4096,4,16,2,100,14220,289628160,846393344,209190912,1
4096,4096,4,16,2,100,14060,276508672,838709248,208142336,0
4096,4096,4,16,2,100,14400,273944576,837296128,209190912,0
4096,4096,4,16,2,100,13740,277471232,850329600,198180864,0
4096,4096,4,16,2,100,14140,276123648,836243456,209190912,0
4096,4096,4,16,2,100,14280,262905856,836661248,199229440,0
4096,4096,4,16,2,30,14310,263372800,836427776,201850880,0
4096,4096,4,16,2,30,14130,285786112,844136448,209190912,1
4096,4096,4,16,2,30,11230,284516352,838242304,208666624,0
4096,4096,4,16,2,30,1410,286392320,852537344,195035136,1
4096,4096,4,16,2,30,11910,285229056,842690560,208666624,0
4096,4096,4,16,2,30,1440,270262272,834875392,202899456,1
4096,4096,4,16,2,30,1430,275197952,846729216,195035136,1
4096,4096,4,16,2,30,1460,280547328,833912832,200802304,1
4096,4096,4,16,2,30,11780,289742848,844218368,208666624,1
4096,4096,4,16,2,30,10990,281825280,836091904,208666624,0
4096,4096,4,16,2,30,1430,281305088,834891776,200802304,1
4096,4096,4,16,2,30,11670,285786112,840368128,208666624,0
4096,4096,4,16,2,30,11980,289415168,850472960,208666624,1
4096,4096,4,16,2,30,1460,279928832,830832640,200802304,1
4096,4096,4,16,2,30,1460,276324352,843091968,196083712,1
4096,4096,4,16,2,30,1400,274329600,844210176,195559424,1
4096,4096,4,16,2,30,11750,282009600,845049856,208666624,1
4096,4096,4,16,2,30,11690,285421568,844603392,208666624,1
4096,4096,4,16,2,30,14190,292495360,846446592,209190912,1
4096,4096,4,16,2,30,14880,265039872,837283840,209190912,0
4096,4096,4,16,2,30,14490,254660608,836067328,199753728,0
4096,4096,4,16,2,30,14790,263262208,834904064,208666624,0
4096,4096,4,16,2,30,14270,286466048,848052224,209190912,1
4096,4096,4,16,2,30,14410,267141120,836608000,209190912,0
4096,4096,4,16,2,30,14950,265764864,837099520,208666624,0
4096,4096,4,16,2,30,14680,266756096,837271552,209190912,0
4096,4096,4,16,2,30,1390,280555520,832540672,200802304,1
4096,4096,4,16,2,30,1480,277037056,847515648,195035136,1
4096,4096,4,16,2,30,12020,299175936,849158144,208666624,1
4096,4096,4,16,2,30,11360,286543872,845635584,208666624,1
4096,4096,4,16,2,30,1420,280956928,837779456,193986560,1
4096,4096,4,16,2,30,11620,275632128,848965632,208666624,1
4096,4096,4,16,2,30,1440,280322048,833806336,200802304,1
4096,4096,4,16,2,30,1310,281792512,839442432,200802304,1
4096,4096,4,16,2,30,11590,286523392,839880704,208666624,0
4096,4096,4,16,2,30,12130,283082752,832499712,208666624,0
4096,4096,4,16,2,30,1450,278073344,847937536,196083712,1
4096,4096,4,16,2,30,11730,289017856,848564224,208666624,1
4096,4096,4,16,2,30,1530,280780800,842600448,196083712,1
4096,4096,4,16,2,30,10930,285614080,837558272,208666624,0
4096,4096,4,16,2,30,1470,275988480,848089088,195035136,1
4096,4096,4,16,2,30,10930,287105024,843481088,208666624,0
4096,4096,4,16,2,30,14280,274161664,838414336,209190912,0
4096,4096,4,16,2,30,13960,260161536,837459968,203948032,0
4096,4096,4,16,2,30,14330,294957056,844513280,209190912,0
4096,4096,4,16,2,30,15320,298442752,857251840,209190912,1
4096,4096,4,16,2,30,14270,272445440,837685248,208666624,0
4096,4096,4,16,2,30,15630,289349632,835674112,209190912,1
4096,4096,4,16,2,30,14500,272986112,839020544,209190912,0
4096,4096,4,16,2,30,15230,275521536,845955072,207093760,1
4096,4096,4,16,6.5,100,3470,282677248,834629632,200278016,1
4096,4096,4,16,6.5,100,12210,277831680,838262784,208666624,0
4096,4096,4,16,6.5,100,11890,285396992,844214272,208666624,1
4096,4096,4,16,6.5,100,12600,285110272,846270464,208666624,1
4096,4096,4,16,6.5,100,10810,267436032,838295552,203423744,0
4096,4096,4,16,6.5,100,11500,263770112,836935680,199229440,0
4096,4096,4,16,6.5,100,11130,281161728,836575232,208666624,0
4096,4096,4,16,6.5,100,11490,285687808,836182016,208666624,0
4096,4096,4,16,6.5,100,11000,278999040,836755456,208666624,0
4096,4096,4,16,6.5,100,14400,255205376,837455872,191889408,0
4096,4096,4,16,6.5,100,14070,299630592,857636864,209190912,1
4096,4096,4,16,6.5,100,14320,264896512,834207744,209190912,0
4096,4096,4,16,6.5,100,14570,268746752,836108288,208666624,0
4096,4096,4,16,6.5,100,14340,268402688,836841472,209190912,0
4096,4096,4,16,6.5,100,14110,290250752,852656128,209190912,1
4096,4096,4,16,6.5,100,14380,268414976,838713344,209190912,0
4096,4096,4,16,6.5,100,14470,267206656,837591040,208666624,0
4096,4096,4,16,6.5,100,11080,287178752,841703424,208666624,0
4096,4096,4,16,6.5,100,1490,279609344,834990080,193986560,1
4096,4096,4,16,6.5,100,1430,284311552,836128768,200802304,1
4096,4096,4,16,6.5,100,11210,285315072,840138752,208666624,0
4096,4096,4,16,6.5,100,11730,285700096,835887104,208666624,0
4096,4096,4,16,6.5,100,12190,285802496,842915840,208666624,0
4096,4096,4,16,6.5,100,1420,274247680,836755456,201850880,1
